6137	115562	3	1|1|0|195|-1|-1|-1|-1
6137	117375	5	0|4|0|195|-1|-1|-1|-1
6137	117386	5	0|4|0|195|-1|-1|-1|-1
6137	118774	5	1|1|0|195|-1|-1|-1|-1
6137	122149	5	1|1|0|195|-1|-1|-1|-1
6137	130248	4	0|2|0|195|-1|-1|-1|-1
6137	138032	5	0|2|0|195|-1|-1|-1|-1
6137	139413	5	1|1|0|195|-1|-1|-1|-1
6137	141269	5	0|4|0|195|-1|-1|-1|-1
6137	156960	5	0|5|0|195|-1|-1|-1|-1
6137	157919	4	0|2|0|195|-1|-1|-1|-1
6137	162147	5	0|4|0|195|-1|-1|-1|-1
6137	172188	5	1|1|0|195|-1|-1|-1|-1
6137	173498	5	0|3|0|195|-1|-1|-1|-1
6137	179201	5	0|4|0|195|-1|-1|-1|-1
6137	179202	5	0|4|0|195|-1|-1|-1|-1
6137	186810	5	0|3|0|195|-1|-1|-1|-1
6137	193740	5	0|2|0|195|-1|-1|-1|-1
6137	208516	5	0|4|0|195|-1|-1|-1|-1
6137	238914	1	0|5|0|195|-1|-1|-1|-1
6137	251332	5	0|2|0|195|-1|-1|-1|-1
6137	268687	5	1|1|0|195|-1|-1|-1|-1
6137	268761	5	0|3|0|195|-1|-1|-1|-1
6137	270559	5	0|4|0|195|-1|-1|-1|-1
6137	292763	5	0|3|0|195|-1|-1|-1|-1
6137	292774	5	0|3|0|195|-1|-1|-1|-1
6137	308639	5	1|1|0|195|-1|-1|-1|-1
6137	309194	4	0|2|0|195|-1|-1|-1|-1
6137	333316	3	0|4|0|195|-1|-1|-1|-1
6137	334108	5	1|7|0|195|-1|-1|-1|-1
6137	365173	5	0|2|0|195|-1|-1|-1|-1
6137	371711	5	0|3|0|195|-1|-1|-1|-1
6137	397798	5	0|2|0|195|-1|-1|-1|-1
6137	400895	5	1|1|0|195|-1|-1|-1|-1
6137	428536	5	0|2|0|195|-1|-1|-1|-1
6137	432496	5	0|5|0|195|-1|-1|-1|-1
6137	437082	5	0|4|0|195|-1|-1|-1|-1
6137	437084	5	0|4|0|195|-1|-1|-1|-1
6137	437086	5	0|4|0|195|-1|-1|-1|-1
6137	439174	5	0|2|0|195|-1|0|0|-1
6137	444566	5	0|2|0|195|-1|-1|-1|-1
6137	457696	5	0|4|0|195|-1|-1|-1|-1
6137	461816	1	0|4|0|195|-1|-1|-1|-1
6137	464796	5	0|2|0|195|-1|-1|-1|-1
6137	490222	5	0|2|0|195|-1|-1|-1|-1
6137	505413	5	0|4|0|195|-1|-1|-1|-1
6137	520612	4	0|4|0|195|-1|-1|-1|-1
6137	522236	5	0|3|0|195|-1|1|2|-1
6137	537033	3	0|2|0|195|-1|-1|-1|-1
10899	21381	4	0|2|-1|-1|-1|-1|-1|-1
10899	54420	5	1|7|-1|-1|-1|-1|-1|-1
10899	55484	4	0|6|-1|-1|-1|-1|-1|-1
10899	55487	4	1|1|-1|-1|-1|-1|-1|-1
10899	79494	4	0|4|-1|-1|-1|-1|-1|-1
10899	91811	4	0|5|-1|-1|-1|-1|-1|-1
10899	95947	2	0|3|-1|-1|-1|-1|-1|-1
10899	106367	5	1|7|-1|-1|-1|-1|-1|-1
10899	134948	5	0|5|-1|-1|-1|-1|-1|-1
10899	144387	5	0|5|-1|-1|-1|-1|-1|-1
10899	168516	5	0|5|-1|-1|-1|-1|-1|-1
10899	195165	4	0|3|-1|-1|-1|0|0|-1
10899	197325	5	1|7|-1|-1|-1|-1|-1|-1
10899	197327	5	1|7|-1|-1|-1|-1|-1|-1
10899	208291	1	0|2|-1|-1|-1|-1|-1|-1
10899	250885	5	0|6|-1|-1|-1|-1|-1|-1
10899	255937	1	0|2|-1|-1|-1|-1|-1|-1
10899	289018	5	0|4|-1|-1|-1|-1|-1|-1
10899	323828	5	0|4|-1|-1|-1|-1|-1|-1
10899	325284	5	0|5|-1|-1|-1|-1|-1|-1
10899	363617	3	0|6|-1|-1|-1|-1|-1|-1
10899	363626	3	0|6|-1|-1|-1|-1|-1|-1
10899	363828	3	0|2|-1|-1|-1|-1|-1|-1
10899	401177	3	0|4|-1|-1|-1|-1|-1|-1
10899	414888	5	0|5|-1|-1|-1|-1|-1|-1
10899	420413	5	1|7|-1|-1|-1|-1|-1|-1
10899	423287	2	0|3|-1|-1|-1|-1|-1|-1
10899	490580	5	0|4|-1|-1|-1|-1|-1|-1
14650	21080	5	0|5|-1|-1|-1|-1|-1|-1
14650	38115	4	0|2|-1|-1|-1|-1|-1|-1
14650	85580	5	0|4|-1|-1|-1|-1|-1|-1
14650	129718	5	0|2|-1|-1|-1|-1|-1|-1
14650	142821	5	0|6|-1|-1|-1|-1|-1|-1
14650	147020	5	1|7|-1|-1|-1|-1|-1|-1
14650	147029	5	1|7|-1|-1|-1|-1|-1|-1
14650	152371	5	0|2|-1|-1|-1|-1|-1|-1
14650	165026	5	0|2|-1|-1|-1|-1|-1|-1
14650	176772	5	0|3|-1|-1|-1|-1|-1|-1
14650	196530	4	0|5|-1|-1|-1|-1|-1|-1
14650	285827	5	0|4|-1|-1|-1|-1|-1|-1
14650	291557	3	0|2|-1|-1|-1|-1|-1|-1
14650	294770	4	0|6|-1|-1|-1|-1|-1|-1
14650	314651	5	1|7|-1|-1|-1|-1|-1|-1
14650	323294	5	0|4|-1|-1|-1|-1|-1|-1
14650	325086	5	0|6|-1|-1|-1|-1|-1|-1
14650	364208	5	0|2|-1|-1|-1|-1|-1|-1
14650	364211	5	0|2|-1|-1|-1|-1|-1|-1
14650	393888	5	0|5|-1|-1|-1|-1|-1|-1
14650	395433	5	0|4|-1|-1|-1|-1|-1|-1
14650	405412	5	0|6|-1|-1|-1|-1|-1|-1
14650	412156	5	1|1|-1|-1|-1|-1|-1|-1
14650	418623	5	1|7|-1|-1|-1|-1|-1|-1
14650	427063	5	0|2|-1|-1|-1|1|2|-1
14650	462617	5	0|2|-1|-1|-1|-1|-1|-1
14650	463104	5	0|2|-1|-1|-1|-1|-1|-1
14650	463106	5	0|2|-1|-1|-1|-1|-1|-1
14650	467760	5	0|2|-1|-1|-1|-1|-1|-1
14650	468952	5	1|7|-1|-1|-1|-1|-1|-1
14650	491862	5	0|3|-1|-1|-1|1|2|-1
14650	503111	5	0|2|-1|-1|-1|0|0|-1
14650	503138	5	0|2|-1|-1|-1|-1|-1|-1
14650	515467	4	0|2|-1|-1|-1|0|0|-1
14650	528099	5	0|2|-1|-1|-1|-1|-1|-1
37867	26736	5	0|2|-1|-1|-1|-1|-1|-1
37867	26812	5	0|5|-1|-1|-1|-1|-1|-1
37867	32862	4	0|2|-1|-1|-1|-1|-1|-1
37867	52597	5	0|5|-1|-1|-1|-1|-1|-1
37867	110052	5	0|3|-1|-1|-1|-1|-1|-1
37867	118407	5	0|2|-1|-1|-1|-1|-1|-1
37867	124437	5	0|3|-1|-1|-1|-1|-1|-1
37867	148927	5	0|2|-1|-1|-1|-1|-1|-1
37867	181857	5	0|2|-1|-1|-1|-1|-1|-1
37867	199636	5	0|3|-1|-1|-1|-1|-1|-1
37867	218326	5	0|2|-1|-1|-1|-1|-1|-1
37867	222957	5	0|3|-1|-1|-1|-1|-1|-1
37867	222984	4	0|3|-1|-1|-1|-1|-1|-1
37867	234198	2	0|2|-1|-1|-1|-1|-1|-1
37867	253426	5	0|3|-1|-1|-1|-1|-1|-1
37867	255511	5	0|4|-1|-1|-1|-1|-1|-1
37867	266507	5	0|3|-1|-1|-1|-1|-1|-1
37867	269128	5	0|5|-1|-1|-1|-1|-1|-1
37867	269132	5	0|5|-1|-1|-1|-1|-1|-1
37867	270747	4	0|2|-1|-1|-1|-1|-1|-1
37867	270749	4	0|2|-1|-1|-1|-1|-1|-1
37867	276831	5	0|2|-1|-1|-1|-1|-1|-1
37867	288767	5	0|3|-1|-1|-1|-1|-1|-1
37867	293698	5	1|1|-1|-1|-1|-1|-1|-1
37867	293699	5	1|1|-1|-1|-1|-1|-1|-1
37867	299018	5	0|2|-1|-1|-1|-1|-1|-1
37867	323947	5	0|3|-1|-1|-1|-1|-1|-1
37867	330284	4	0|6|-1|-1|-1|-1|-1|-1
37867	336420	5	0|5|-1|-1|-1|-1|-1|-1
37867	350449	5	0|2|-1|-1|-1|-1|-1|-1
37867	350453	5	0|2|-1|-1|-1|-1|-1|-1
37867	351995	4	0|3|-1|-1|-1|-1|-1|-1
37867	353756	5	0|3|-1|-1|-1|-1|-1|-1
37867	360170	5	0|3|-1|-1|-1|-1|-1|-1
37867	360174	5	0|3|-1|-1|-1|-1|-1|-1
37867	360175	5	0|3|-1|-1|-1|-1|-1|-1
37867	360176	5	0|3|-1|-1|-1|-1|-1|-1
37867	360179	5	0|3|-1|-1|-1|-1|-1|-1
37867	360242	5	0|3|-1|-1|-1|-1|-1|-1
37867	364315	5	0|2|-1|-1|-1|-1|-1|-1
37867	372382	5	0|3|-1|-1|-1|-1|-1|-1
37867	374337	2	0|2|-1|-1|-1|-1|-1|-1
37867	377779	4	0|3|-1|-1|-1|-1|-1|-1
37867	392083	3	0|3|-1|-1|-1|-1|-1|-1
37867	399972	5	0|3|-1|-1|-1|-1|-1|-1
37867	399974	5	0|3|-1|-1|-1|-1|-1|-1
37867	399996	5	0|2|-1|-1|-1|-1|-1|-1
37867	399998	4	0|3|-1|-1|-1|-1|-1|-1
37867	435666	5	0|3|-1|-1|-1|-1|-1|-1
37867	435706	5	0|3|-1|-1|-1|-1|-1|-1
37867	442095	5	0|3|-1|-1|-1|-1|-1|-1
37867	446676	5	0|2|-1|-1|-1|-1|-1|-1
37867	450340	5	0|2|-1|-1|-1|-1|-1|-1
37867	455995	4	0|2|-1|-1|-1|-1|-1|-1
37867	460964	5	0|3|-1|-1|-1|-1|-1|-1
37867	474305	5	0|6|-1|-1|-1|-1|-1|-1
37867	484280	5	0|2|-1|-1|-1|-1|-1|-1
37867	489424	4	1|1|-1|-1|-1|-1|-1|-1
37867	492674	5	0|5|-1|-1|-1|-1|-1|-1
37867	497377	5	0|5|-1|-1|-1|-1|-1|-1
37867	519564	4	0|2|-1|-1|-1|-1|-1|-1
37867	519579	4	0|2|-1|-1|-1|-1|-1|-1
37867	521910	5	0|3|-1|-1|-1|-1|-1|-1
37867	531302	5	0|2|-1|-1|-1|-1|-1|-1
37867	533427	4	0|2|-1|-1|-1|-1|-1|-1
37867	537635	5	0|2|-1|-1|-1|-1|-1|-1
37867	539682	4	0|4|-1|-1|-1|-1|-1|-1
65356	7702	1	0|5|-1|-1|-1|-1|-1|-1
65356	18814	5	1|7|-1|-1|-1|-1|-1|-1
65356	18859	4	0|3|-1|-1|-1|-1|-1|-1
65356	39025	5	0|4|-1|-1|-1|-1|-1|-1
65356	49519	5	0|6|-1|-1|-1|-1|-1|-1
65356	58644	5	1|1|-1|-1|-1|-1|-1|-1
65356	68766	5	0|2|-1|-1|-1|-1|-1|-1
65356	70378	4	0|4|-1|-1|-1|-1|-1|-1
65356	75584	5	1|7|-1|-1|-1|-1|-1|-1
65356	88414	5	0|3|-1|-1|-1|-1|-1|-1
65356	104186	5	1|7|-1|-1|-1|-1|-1|-1
65356	109994	5	1|7|-1|-1|-1|-1|-1|-1
65356	114166	3	0|3|-1|-1|-1|-1|-1|-1
65356	134694	5	0|5|-1|-1|-1|-1|-1|-1
65356	134697	5	0|5|-1|-1|-1|-1|-1|-1
65356	142988	5	0|5|-1|-1|-1|-1|-1|-1
65356	143252	5	1|1|-1|-1|-1|-1|-1|-1
65356	156632	5	1|1|-1|-1|-1|0|0|-1
65356	156634	5	1|1|-1|-1|-1|-1|-1|-1
65356	161745	5	1|7|-1|-1|-1|-1|-1|-1
65356	162358	5	0|4|-1|-1|-1|-1|-1|-1
65356	172408	5	0|6|-1|-1|-1|-1|-1|-1
65356	174156	5	0|3|-1|-1|-1|-1|-1|-1
65356	177952	3	0|3|-1|-1|-1|1|2|1
65356	186500	1	1|7|-1|-1|-1|-1|-1|-1
65356	193013	4	0|6|-1|-1|-1|-1|-1|-1
65356	193017	5	0|4|-1|-1|-1|-1|-1|-1
65356	197670	5	0|6|-1|-1|-1|-1|-1|-1
65356	197722	5	0|6|-1|-1|-1|-1|-1|-1
65356	197725	5	1|7|-1|-1|-1|-1|-1|-1
65356	201802	4	0|3|-1|-1|-1|-1|-1|-1
65356	216364	2	1|7|-1|-1|-1|-1|-1|-1
65356	222221	4	1|7|-1|-1|-1|-1|-1|-1
65356	222759	5	1|7|-1|-1|-1|-1|-1|-1
65356	245636	5	0|6|-1|-1|-1|-1|-1|-1
65356	245678	5	1|7|-1|-1|-1|-1|-1|-1
65356	253426	5	1|7|-1|-1|-1|-1|-1|-1
65356	262201	5	0|4|-1|-1|-1|-1|-1|-1
65356	269004	5	0|6|-1|-1|-1|-1|-1|-1
65356	269026	5	0|6|-1|-1|-1|-1|-1|-1
65356	311886	4	0|3|-1|-1|-1|-1|-1|-1
65356	336420	5	1|7|-1|-1|-1|-1|-1|-1
65356	343246	5	0|6|-1|-1|-1|-1|-1|-1
65356	349234	1	0|3|-1|-1|-1|-1|-1|-1
65356	350449	5	1|7|-1|-1|-1|-1|-1|-1
65356	350453	5	1|7|-1|-1|-1|-1|-1|-1
65356	351945	5	1|7|-1|-1|-1|-1|-1|-1
65356	365652	5	1|1|-1|-1|-1|-1|-1|-1
65356	370357	4	1|7|-1|-1|-1|-1|-1|-1
65356	374351	5	1|7|-1|-1|-1|-1|-1|-1
65356	377932	4	0|4|-1|-1|-1|-1|-1|-1
65356	383699	5	1|7|-1|-1|-1|-1|-1|-1
65356	387464	4	0|6|-1|-1|-1|-1|-1|-1
65356	406294	5	0|2|-1|-1|-1|-1|-1|-1
65356	408536	4	0|6|-1|-1|-1|-1|-1|-1
65356	415307	5	1|7|-1|-1|-1|-1|-1|-1
65356	416460	5	0|5|-1|-1|-1|-1|-1|-1
65356	416870	5	1|1|-1|-1|-1|-1|-1|-1
65356	418646	5	0|5|-1|-1|-1|-1|-1|-1
65356	423975	5	1|1|-1|-1|-1|-1|-1|-1
65356	426240	4	0|4|-1|-1|-1|-1|-1|-1
65356	435706	2	1|7|-1|-1|-1|-1|-1|-1
65356	459859	5	1|1|-1|-1|-1|-1|-1|-1
65356	461386	5	1|1|-1|-1|-1|1|2|-1
65356	464286	5	0|6|-1|-1|-1|-1|-1|-1
65356	492675	1	0|2|-1|-1|-1|-1|-1|-1
65356	495791	5	1|7|-1|-1|-1|-1|-1|-1
65356	496069	3	0|3|-1|-1|-1|-1|-1|-1
65356	511632	4	0|3|-1|-1|-1|-1|-1|-1
65356	519564	5	0|6|-1|-1|-1|-1|-1|-1
65356	519579	5	0|6|-1|-1|-1|1|2|-1
65356	534700	5	0|6|-1|-1|-1|-1|-1|-1
65356	536635	5	1|7|-1|-1|-1|-1|-1|-1
65356	537033	1	0|6|-1|-1|-1|-1|-1|-1
65356	537743	5	0|6|-1|-1|-1|-1|-1|-1
7433	14953	5	0|3|0|173|-1|-1|-1|-1
7433	52509	3	0|6|0|173|-1|-1|-1|-1
7433	53190	5	0|5|0|173|-1|-1|-1|-1
7433	110638	4	0|3|0|173|-1|-1|-1|-1
7433	124345	5	0|5|0|173|-1|-1|-1|-1
7433	171741	5	0|5|0|173|-1|-1|-1|-1
7433	178464	4	1|7|0|173|-1|-1|-1|-1
7433	201472	3	0|6|0|173|-1|-1|-1|-1
7433	227838	5	0|6|0|173|-1|-1|-1|-1
7433	255519	5	0|4|0|173|-1|-1|-1|-1
7433	287300	3	0|5|0|173|-1|-1|-1|-1
7433	322124	4	1|7|0|173|-1|-1|-1|-1
7433	334959	5	1|1|0|173|-1|-1|-1|-1
7433	395914	5	0|2|0|173|-1|-1|-1|-1
7433	396332	3	0|4|0|173|-1|-1|-1|-1
7433	432212	5	0|6|0|173|-1|-1|-1|-1
7433	434432	5	0|2|0|173|-1|-1|-1|-1
7433	440220	5	0|2|0|173|-1|-1|-1|-1
7433	473237	2	0|3|0|173|-1|-1|-1|-1
20909	14012	5	0|6|0|176|1392|1|2|7
20909	28326	5	1|7|0|176|1392|-1|-1|-1
20909	33876	5	0|2|0|176|1392|-1|-1|-1
20909	58045	5	0|3|0|176|1392|-1|-1|-1
20909	120945	5	1|1|0|176|1392|-1|-1|-1
20909	139897	5	0|4|0|176|1392|-1|-1|-1
20909	194630	5	1|7|0|176|1392|-1|-1|-1
20909	220845	5	1|1|0|176|1392|-1|-1|-1
20909	228902	5	0|6|0|176|1392|-1|-1|-1
20909	258107	1	0|6|0|176|1392|-1|-1|-1
20909	273600	5	0|2|0|176|1392|-1|-1|-1
20909	274657	1	0|6|0|176|1392|-1|-1|-1
20909	289396	5	0|2|0|176|1392|-1|-1|-1
20909	297364	5	1|1|0|176|1392|1|2|-1
20909	299401	5	0|6|0|176|1392|-1|-1|-1
20909	303694	5	1|7|0|176|1392|1|2|-1
20909	322180	4	0|6|0|176|1392|-1|-1|-1
20909	363828	5	0|5|0|176|1392|-1|-1|-1
20909	376006	1	0|6|0|176|1392|-1|-1|-1
20909	385100	5	1|7|0|176|1392|-1|-1|-1
20909	392639	5	0|2|0|176|1392|-1|-1|-1
20909	403219	5	0|2|0|176|1392|-1|-1|-1
20909	453458	5	1|1|0|176|1392|-1|-1|-1
20909	472246	5	0|4|0|176|1392|-1|-1|-1
20909	499598	1	0|6|0|176|1392|-1|-1|-1
20909	528646	5	0|6|0|176|1392|1|2|7
20909	534584	5	1|7|0|176|1392|1|2|-1
20909	535749	1	1|1|0|176|1392|-1|-1|-1
299	16981	5	1|1|0|90|1257|-1|-1|-1
299	34601	5	1|7|0|90|1257|-1|-1|-1
299	41283	5	0|6|0|90|1257|-1|-1|-1
299	54420	4	1|7|0|90|1257|-1|-1|-1
299	58624	5	0|4|0|90|1257|-1|-1|-1
299	62198	5	0|5|0|90|1257|0|0|-1
299	69638	5	1|7|0|90|1257|-1|-1|-1
299	83956	5	0|3|0|90|1257|-1|-1|-1
299	89372	5	0|6|0|90|1257|-1|-1|-1
299	92970	5	0|6|0|90|1257|-1|-1|-1
299	99496	5	0|4|0|90|1257|-1|-1|-1
299	133232	5	1|7|0|90|1257|-1|-1|-1
299	140316	5	0|3|0|90|1257|-1|-1|-1
299	172721	5	0|3|0|90|1257|-1|-1|-1
299	173536	5	0|4|0|90|1257|-1|-1|-1
299	173537	5	0|4|0|90|1257|-1|-1|-1
299	179104	4	0|2|0|90|1257|-1|-1|-1
299	179602	4	0|2|0|90|1257|-1|-1|-1
299	188368	5	0|6|0|90|1257|-1|-1|-1
299	197325	4	1|7|0|90|1257|-1|-1|-1
299	197327	4	1|7|0|90|1257|-1|-1|-1
299	208756	4	1|7|0|90|1257|-1|-1|-1
299	224533	5	0|6|0|90|1257|-1|-1|-1
299	226404	4	0|5|0|90|1257|-1|-1|-1
299	234979	4	0|2|0|90|1257|-1|-1|-1
299	238760	5	0|4|0|90|1257|-1|-1|-1
299	251221	5	0|6|0|90|1257|-1|-1|-1
299	258837	5	1|7|0|90|1257|-1|-1|-1
299	260948	5	0|2|0|90|1257|-1|-1|-1
299	275609	5	0|6|0|90|1257|-1|-1|-1
299	275610	5	0|4|0|90|1257|-1|-1|-1
299	287300	5	1|1|0|90|1257|-1|-1|-1
299	305060	3	0|4|0|90|1257|-1|-1|-1
299	307928	4	0|6|0|90|1257|-1|-1|-1
299	315859	4	0|2|0|90|1257|-1|-1|-1
299	327124	5	1|7|0|90|1257|-1|-1|-1
299	343531	4	1|1|0|90|1257|-1|-1|-1
299	347305	4	0|2|0|90|1257|-1|-1|-1
299	355259	4	0|6|0|90|1257|-1|-1|-1
299	364511	5	1|7|0|90|1257|-1|-1|-1
299	364514	5	1|1|0|90|1257|-1|-1|-1
299	365661	5	0|6|0|90|1257|-1|-1|-1
299	365664	5	0|6|0|90|1257|-1|-1|-1
299	374717	4	0|2|0|90|1257|-1|-1|-1
299	408156	4	0|4|0|90|1257|-1|-1|-1
299	429157	5	0|6|0|90|1257|-1|-1|-1
299	442757	5	0|4|0|90|1257|-1|-1|-1
299	458636	5	0|2|0|90|1257|-1|-1|-1
299	464501	5	0|4|0|90|1257|-1|-1|-1
299	464505	5	1|7|0|90|1257|-1|-1|-1
299	464506	4	0|6|0|90|1257|1|3|-1
299	464510	5	1|1|0|90|1257|1|2|-1
299	464515	5	0|5|0|90|1257|-1|-1|-1
299	484979	4	1|1|0|90|1257|-1|-1|-1
299	524025	5	1|7|0|90|1257|-1|-1|-1
299	538236	5	0|6|0|90|1257|-1|-1|-1
299	539458	3	0|4|0|90|1257|-1|-1|-1
6875	459	5	0|2|-1|-1|-1|-1|-1|-1
6875	1911	3	1|7|-1|-1|-1|-1|-1|-1
6875	12695	5	0|6|-1|-1|-1|-1|-1|-1
6875	14662	1	0|3|-1|-1|-1|-1|-1|-1
6875	17283	5	0|3|-1|-1|-1|-1|-1|-1
6875	32862	5	0|6|-1|-1|-1|-1|-1|-1
6875	36734	5	0|2|-1|-1|-1|-1|-1|-1
6875	54366	5	1|7|-1|-1|-1|-1|-1|-1
6875	60933	5	1|7|-1|-1|-1|-1|-1|-1
6875	62296	1	0|3|-1|-1|-1|-1|-1|-1
6875	77284	5	1|1|-1|-1|-1|-1|-1|-1
6875	83258	2	0|2|-1|-1|-1|-1|-1|-1
6875	96690	4	0|4|-1|-1|-1|-1|-1|-1
6875	109994	3	1|7|-1|-1|-1|-1|-1|-1
6875	113055	2	0|2|-1|-1|-1|-1|-1|-1
6875	141269	5	0|3|-1|-1|-1|-1|-1|-1
6875	146521	5	1|7|-1|-1|-1|-1|-1|-1
6875	148927	4	1|7|-1|-1|-1|-1|-1|-1
6875	156772	2	0|5|-1|-1|-1|-1|-1|-1
6875	185661	5	1|7|-1|-1|-1|-1|-1|-1
6875	191658	5	0|2|-1|-1|-1|-1|-1|-1
6875	197444	1	1|7|-1|-1|-1|-1|-1|-1
6875	203351	5	1|7|-1|-1|-1|-1|-1|-1
6875	208823	2	0|3|-1|-1|-1|-1|-1|-1
6875	253942	3	0|6|-1|-1|-1|-1|-1|-1
6875	263829	1	0|4|-1|-1|-1|-1|-1|-1
6875	269004	5	0|6|-1|-1|-1|-1|-1|-1
6875	269256	1	0|3|-1|-1|-1|-1|-1|-1
6875	270744	5	1|1|-1|-1|-1|-1|-1|-1
6875	290797	1	0|6|-1|-1|-1|-1|-1|-1
6875	316123	1	1|7|-1|-1|-1|-1|-1|-1
6875	317794	5	1|7|-1|-1|-1|-1|-1|-1
6875	320466	3	0|6|-1|-1|-1|-1|-1|-1
6875	325434	5	1|7|-1|-1|-1|-1|-1|-1
6875	325619	4	0|5|-1|-1|-1|-1|-1|-1
6875	325919	5	0|3|-1|-1|-1|-1|-1|-1
6875	326130	3	1|7|-1|-1|-1|-1|-1|-1
6875	355223	3	1|7|-1|-1|-1|-1|-1|-1
6875	356330	4	1|1|-1|-1|-1|-1|-1|-1
6875	357741	5	1|1|-1|-1|-1|-1|-1|-1
6875	361012	1	0|2|-1|-1|-1|-1|-1|-1
6875	364554	1	0|6|-1|-1|-1|-1|-1|-1
6875	366175	4	0|2|-1|-1|-1|-1|-1|-1
6875	366178	4	0|2|-1|-1|-1|-1|-1|-1
6875	381317	1	0|5|-1|-1|-1|-1|-1|-1
6875	384522	1	1|1|-1|-1|-1|-1|-1|-1
6875	384561	1	1|1|-1|-1|-1|-1|-1|-1
6875	387444	1	1|7|-1|-1|-1|-1|-1|-1
6875	387452	1	1|7|-1|-1|-1|-1|-1|-1
6875	419037	5	1|7|-1|-1|-1|-1|-1|-1
6875	435666	5	0|5|-1|-1|-1|-1|-1|-1
6875	487581	5	0|6|-1|-1|-1|-1|-1|-1
6875	487613	4	0|5|-1|-1|-1|-1|-1|-1
6875	493359	1	1|7|-1|-1|-1|-1|-1|-1
6875	500483	2	0|5|-1|-1|-1|-1|-1|-1
6875	502477	5	1|7|-1|-1|-1|-1|-1|-1
6875	503826	4	0|6|-1|-1|-1|-1|-1|-1
6875	505413	5	1|7|-1|-1|-1|-1|-1|-1
6875	515306	5	1|7|-1|-1|-1|-1|-1|-1
6875	518689	2	0|3|-1|-1|-1|-1|-1|-1
6875	519564	5	1|7|-1|-1|-1|-1|-1|-1
6875	519579	5	1|7|-1|-1|-1|-1|-1|-1
6875	521245	1	1|7|-1|-1|-1|-1|-1|-1
6875	531440	5	1|1|-1|-1|-1|-1|-1|-1
6875	532499	4	1|7|-1|-1|-1|-1|-1|-1
6875	535087	5	0|5|-1|-1|-1|-1|-1|-1
7877	5286	5	0|3|0|42|2456|-1|-1|-1
7877	26380	5	1|1|0|42|2456|-1|-1|-1
7877	26393	4	0|2|0|42|2456|-1|-1|-1
7877	37058	5	1|7|0|42|2456|-1|-1|-1
7877	48007	5	0|5|0|42|2456|-1|-1|-1
7877	53938	5	0|2|0|42|2456|-1|-1|-1
7877	56366	4	0|2|0|42|2456|-1|-1|-1
7877	66719	5	0|4|0|42|2456|-1|-1|-1
7877	108356	5	0|4|0|42|2456|-1|-1|-1
7877	109468	5	1|1|0|42|2456|-1|-1|-1
7877	112111	5	1|1|0|42|2456|-1|-1|-1
7877	114275	5	1|7|0|42|2456|-1|-1|-1
7877	142785	5	1|1|0|42|2456|-1|-1|-1
7877	147027	4	0|2|0|42|2456|-1|-1|-1
7877	157583	4	0|2|0|42|2456|-1|-1|-1
7877	164049	5	0|4|0|42|2456|-1|-1|-1
7877	192814	5	1|1|0|42|2456|-1|-1|-1
7877	192815	5	1|1|0|42|2456|-1|-1|-1
7877	193767	5	0|3|0|42|2456|-1|-1|-1
7877	195120	5	0|2|0|42|2456|-1|-1|-1
7877	195121	5	0|2|0|42|2456|-1|-1|-1
7877	196372	5	0|3|0|42|2456|-1|-1|-1
7877	199397	5	0|4|0|42|2456|-1|-1|-1
7877	210817	5	1|7|0|42|2456|-1|-1|-1
7877	217798	4	1|1|0|42|2456|-1|-1|-1
7877	239776	3	1|1|0|42|2456|-1|-1|-1
7877	245758	5	0|2|0|42|2456|-1|-1|-1
7877	260601	5	0|2|0|42|2456|-1|-1|-1
7877	263206	5	0|4|0|42|2456|-1|-1|-1
7877	266897	4	1|7|0|42|2456|-1|-1|-1
7877	266900	5	1|7|0|42|2456|-1|-1|-1
7877	266954	5	1|7|0|42|2456|-1|-1|-1
7877	266956	5	1|7|0|42|2456|-1|-1|-1
7877	291354	5	1|7|0|42|2456|-1|-1|-1
7877	291355	5	1|7|0|42|2456|-1|-1|-1
7877	291360	5	1|7|0|42|2456|-1|-1|-1
7877	291383	5	1|7|0|42|2456|-1|-1|-1
7877	291384	5	1|7|0|42|2456|-1|-1|-1
7877	317748	4	0|3|0|42|2456|-1|-1|-1
7877	345321	5	1|7|0|42|2456|-1|-1|-1
7877	349990	5	0|2|0|42|2456|-1|-1|-1
7877	349998	5	0|2|0|42|2456|-1|-1|-1
7877	356917	3	1|7|0|42|2456|-1|-1|-1
7877	360112	5	0|3|0|42|2456|-1|-1|-1
7877	400692	5	0|4|0|42|2456|-1|-1|-1
7877	404755	5	1|7|0|42|2456|-1|-1|-1
7877	404805	4	1|7|0|42|2456|-1|-1|-1
7877	411105	5	1|7|0|42|2456|-1|-1|-1
7877	414438	5	1|7|0|42|2456|-1|-1|-1
7877	428698	5	1|7|0|42|2456|-1|-1|-1
7877	436242	5	0|3|0|42|2456|-1|-1|-1
7877	442851	5	0|3|0|42|2456|-1|-1|-1
7877	459988	5	0|2|0|42|2456|-1|-1|-1
7877	460692	5	0|4|0|42|2456|-1|-1|-1
7877	497932	5	1|1|0|42|2456|-1|-1|-1
7877	503267	5	0|2|0|42|2456|-1|-1|-1
7877	519361	5	1|1|0|42|2456|-1|-1|-1
7877	522022	5	1|1|0|42|2456|-1|-1|-1
7877	528011	5	1|7|0|42|2456|-1|-1|-1
7877	528653	5	1|7|0|42|2456|-1|-1|-1
