38239	283765	5	0|4|-1|-1|-1|1|2|-1
38239	293658	5	0|4|-1|-1|-1|-1|-1|-1
38239	299061	5	0|4|-1|-1|-1|0|0|-1
38239	312973	5	0|4|-1|-1|-1|-1|-1|-1
38239	332413	5	0|4|-1|-1|-1|-1|-1|-1
38239	345492	5	0|4|-1|-1|-1|1|2|-1
38239	361430	5	0|6|-1|-1|-1|-1|-1|-1
38239	364940	5	0|4|-1|-1|-1|-1|-1|-1
38239	388337	5	0|4|-1|-1|-1|-1|-1|-1
38239	414470	3	0|6|-1|-1|-1|-1|-1|-1
38239	439697	5	0|4|-1|-1|-1|-1|-1|-1
38239	441923	5	1|7|-1|-1|-1|-1|-1|-1
38239	455164	3	1|7|-1|-1|-1|-1|-1|-1
38239	459131	5	0|2|-1|-1|-1|0|0|-1
38239	513287	5	0|4|-1|-1|-1|-1|-1|-1
38239	520403	5	1|1|-1|-1|-1|0|0|-1
43125	29849	4	0|3|9|33|-1|-1|-1|-1
43125	34182	5	0|3|9|33|-1|-1|-1|-1
43125	49519	4	0|2|9|33|-1|-1|-1|-1
43125	68844	5	0|5|9|33|-1|-1|-1|-1
43125	72628	3	0|4|9|33|-1|-1|-1|-1
43125	87478	4	0|4|9|33|-1|0|0|-1
43125	87496	4	0|4|9|33|-1|-1|-1|-1
43125	99202	5	0|2|9|33|-1|-1|-1|-1
43125	101606	4	0|2|9|33|-1|-1|-1|-1
43125	115856	5	0|2|9|33|-1|-1|-1|-1
43125	133232	4	0|6|9|33|-1|-1|-1|-1
43125	152499	4	0|5|9|33|-1|-1|-1|-1
43125	152507	4	0|5|9|33|-1|-1|-1|-1
43125	184399	5	0|3|9|33|-1|-1|-1|-1
43125	192198	4	0|4|9|33|-1|-1|-1|-1
43125	251332	4	1|7|9|33|-1|-1|-1|-1
43125	269026	4	0|2|9|33|-1|-1|-1|-1
43125	278773	5	0|2|9|33|-1|-1|-1|-1
43125	278782	5	0|2|9|33|-1|-1|-1|-1
43125	299229	5	0|6|9|33|-1|-1|-1|-1
43125	328040	4	0|2|9|33|-1|-1|-1|-1
43125	352177	5	0|6|9|33|-1|-1|-1|-1
43125	364511	4	0|6|9|33|-1|-1|-1|-1
43125	406294	4	0|2|9|33|-1|-1|-1|-1
43125	406883	4	0|6|9|33|-1|-1|-1|-1
43125	407376	4	1|7|9|33|-1|-1|-1|-1
43125	421358	5	0|4|9|33|-1|1|2|4
43125	434135	5	1|7|9|33|-1|0|0|-1
43125	436551	3	1|7|9|33|-1|-1|-1|-1
43125	438637	5	0|2|9|33|-1|1|4|-1
43125	464513	5	0|5|9|33|-1|-1|-1|-1
43125	510225	5	1|1|9|33|-1|-1|-1|-1
43125	510230	5	1|1|9|33|-1|-1|-1|-1
43125	513460	5	1|7|9|33|-1|-1|-1|-1
43125	517980	4	0|3|9|33|-1|-1|-1|-1
43125	529853	4	0|3|9|33|-1|-1|-1|-1
43125	532596	3	0|3|9|33|-1|-1|-1|-1
43125	537033	5	0|5|9|33|-1|-1|-1|-1
76335	9681	5	0|4|-1|-1|-1|-1|-1|-1
76335	24290	5	1|7|-1|-1|-1|-1|-1|-1
76335	34176	5	0|4|-1|-1|-1|-1|-1|-1
76335	34182	5	0|4|-1|-1|-1|-1|-1|-1
76335	39025	3	1|7|-1|-1|-1|-1|-1|-1
76335	74231	5	0|2|-1|-1|-1|-1|-1|-1
76335	75564	5	1|7|-1|-1|-1|-1|-1|-1
76335	75584	5	0|6|-1|-1|-1|-1|-1|-1
76335	88414	4	1|7|-1|-1|-1|-1|-1|-1
76335	106654	1	1|7|-1|-1|-1|-1|-1|-1
76335	108255	5	0|3|-1|-1|-1|-1|-1|-1
76335	115562	5	0|3|-1|-1|-1|-1|-1|-1
76335	115736	5	0|4|-1|-1|-1|-1|-1|-1
76335	120348	1	0|3|-1|-1|-1|-1|-1|-1
76335	122301	4	0|6|-1|-1|-1|-1|-1|-1
76335	128692	5	1|1|-1|-1|-1|-1|-1|-1
76335	138394	5	0|6|-1|-1|-1|-1|-1|-1
76335	156960	4	0|4|-1|-1|-1|-1|-1|-1
76335	162358	5	0|6|-1|-1|-1|-1|-1|-1
76335	176102	1	1|7|-1|-1|-1|-1|-1|-1
76335	186948	1	0|6|-1|-1|-1|-1|-1|-1
76335	193740	5	1|1|-1|-1|-1|-1|-1|-1
76335	222759	5	0|6|-1|-1|-1|-1|-1|-1
76335	229616	5	0|4|-1|-1|-1|-1|-1|-1
76335	233874	1	0|6|-1|-1|-1|-1|-1|-1
76335	234198	5	0|4|-1|-1|-1|-1|-1|-1
76335	238914	1	0|6|-1|-1|-1|-1|-1|-1
76335	249430	5	0|6|-1|-1|-1|-1|-1|-1
76335	279232	5	1|7|-1|-1|-1|-1|-1|-1
76335	303445	5	0|6|-1|-1|-1|-1|-1|-1
76335	316123	2	0|3|-1|-1|-1|1|2|-1
76335	332413	1	0|6|-1|-1|-1|-1|-1|-1
76335	342943	1	0|4|-1|-1|-1|-1|-1|-1
76335	359909	1	0|6|-1|-1|-1|-1|-1|-1
76335	371711	5	1|7|-1|-1|-1|-1|-1|-1
76335	374337	5	0|4|-1|-1|-1|-1|-1|-1
76335	374546	5	0|6|-1|-1|-1|-1|-1|-1
76335	377932	5	1|1|-1|-1|-1|-1|-1|-1
76335	384904	1	0|6|-1|-1|-1|-1|-1|-1
76335	387444	2	0|3|-1|-1|-1|-1|-1|-1
76335	387452	2	0|3|-1|-1|-1|-1|-1|-1
76335	406326	5	0|3|-1|-1|-1|-1|-1|-1
76335	444753	5	0|3|-1|-1|-1|-1|-1|-1
76335	447758	5	0|4|-1|-1|-1|-1|-1|-1
76335	450089	1	0|6|-1|-1|-1|-1|-1|-1
76335	491138	5	0|4|-1|-1|-1|-1|-1|-1
76335	500566	1	0|6|-1|-1|-1|-1|-1|-1
76335	503073	5	1|7|-1|-1|-1|-1|-1|-1
76335	521245	1	0|6|-1|-1|-1|-1|-1|-1
76335	533494	5	1|1|-1|-1|-1|-1|-1|-1
76335	534976	2	0|3|-1|-1|-1|0|0|5
76335	536635	5	0|6|-1|-1|-1|-1|-1|-1
76335	537033	3	0|3|-1|-1|-1|-1|-1|-1
81630	13195	4	0|2|0|117|2058|-1|-1|-1
81630	65437	5	0|3|0|117|2058|-1|-1|-1
81630	65438	4	0|3|0|117|2058|-1|-1|-1
81630	74177	5	0|4|0|117|2058|-1|-1|-1
81630	87925	5	0|2|0|117|2058|-1|-1|-1
81630	118066	4	0|4|0|117|2058|-1|-1|-1
81630	147096	4	0|2|0|117|2058|-1|-1|-1
81630	154140	4	1|7|0|117|2058|-1|-1|-1
81630	167728	5	0|3|0|117|2058|-1|-1|-1
81630	236845	4	0|3|0|117|2058|-1|-1|-1
81630	241773	5	1|7|0|117|2058|-1|-1|-1
81630	272131	5	0|4|0|117|2058|-1|-1|-1
81630	290483	5	0|2|0|117|2058|-1|-1|-1
81630	326280	4	0|5|0|117|2058|-1|-1|-1
81630	331220	3	0|5|0|117|2058|-1|-1|-1
81630	331221	5	1|7|0|117|2058|-1|-1|-1
81630	331222	5	1|7|0|117|2058|-1|-1|-1
81630	350003	5	0|3|0|117|2058|-1|-1|-1
81630	393022	5	1|1|0|117|2058|-1|-1|-1
81630	393326	5	1|1|0|117|2058|-1|-1|-1
81630	424164	5	0|5|0|117|2058|-1|-1|-1
81630	437342	4	1|7|0|117|2058|-1|-1|-1
81630	438945	5	0|2|0|117|2058|-1|-1|-1
81630	459852	5	1|1|0|117|2058|-1|-1|-1
81630	483422	5	0|2|0|117|2058|-1|-1|-1
81630	483427	5	0|3|0|117|2058|-1|-1|-1
81630	483430	4	0|3|0|117|2058|-1|-1|-1
81630	483431	5	0|2|0|117|2058|-1|-1|-1
81630	483433	4	0|2|0|117|2058|-1|-1|-1
81630	487879	5	1|1|0|117|2058|-1|-1|-1
81630	492244	4	0|3|0|117|2058|-1|-1|-1
81630	495071	5	0|4|0|117|2058|-1|-1|-1
81630	514638	5	0|3|0|117|2058|-1|-1|-1
81630	515854	4	0|4|0|117|2058|-1|-1|-1
81630	519117	5	0|4|0|117|2058|-1|-1|-1
81630	519158	5	0|4|0|117|2058|-1|-1|-1
81630	530521	4	0|3|0|117|2058|-1|-1|-1
81630	537610	5	0|4|0|117|2058|-1|-1|-1
81630	540471	5	0|3|0|117|2058|-1|-1|-1
91803	21280	4	1|1|0|67|661|-1|-1|-1
91803	23501	4	0|2|0|67|661|1|1|-1
91803	32868	5	0|3|0|67|661|0|0|-1
91803	38882	4	0|3|0|67|661|-1|-1|-1
91803	57916	1	1|1|0|67|661|-1|-1|-1
91803	65211	5	0|4|0|67|661|-1|-1|-1
91803	91743	4	0|3|0|67|661|-1|-1|-1
91803	91746	4	0|3|0|67|661|-1|-1|-1
91803	103719	4	0|3|0|67|661|-1|-1|-1
91803	156631	3	1|1|0|67|661|-1|-1|-1
91803	156632	5	0|3|0|67|661|1|2|-1
91803	156634	5	0|3|0|67|661|-1|-1|-1
91803	157294	4	0|3|0|67|661|-1|-1|-1
91803	157296	4	0|3|0|67|661|-1|-1|-1
91803	165026	5	0|2|0|67|661|-1|-1|-1
91803	169743	1	0|4|0|67|661|-1|-1|-1
91803	173144	5	0|2|0|67|661|-1|-1|-1
91803	178462	5	0|2|0|67|661|-1|-1|-1
91803	238914	1	0|4|0|67|661|-1|-1|-1
91803	258420	5	0|2|0|67|661|-1|-1|-1
91803	306552	4	0|3|0|67|661|-1|-1|-1
91803	312760	5	1|7|0|67|661|-1|-1|-1
91803	316123	3	0|5|0|67|661|0|0|-1
91803	321559	5	0|2|0|67|661|-1|-1|-1
91803	321844	1	0|4|0|67|661|-1|-1|-1
91803	327825	4	0|3|0|67|661|-1|-1|-1
91803	345694	4	0|5|0|67|661|-1|-1|-1
91803	364208	5	0|2|0|67|661|1|2|-1
91803	364211	5	0|2|0|67|661|-1|-1|-1
91803	374896	1	1|1|0|67|661|-1|-1|-1
91803	384166	4	0|4|0|67|661|-1|-1|-1
91803	384522	4	0|5|0|67|661|-1|-1|-1
91803	384561	4	0|5|0|67|661|-1|-1|-1
91803	384904	5	0|6|0|67|661|1|2|-1
91803	387444	3	0|5|0|67|661|-1|-1|-1
91803	387452	3	0|5|0|67|661|-1|-1|-1
91803	387946	5	1|7|0|67|661|-1|-1|-1
91803	401437	5	0|4|0|67|661|-1|-1|-1
91803	402216	5	0|6|0|67|661|-1|-1|-1
91803	407076	4	1|1|0|67|661|-1|-1|-1
91803	416022	3	1|1|0|67|661|-1|-1|-1
91803	417265	4	0|2|0|67|661|0|0|-1
91803	423975	5	0|3|0|67|661|-1|-1|-1
91803	450089	5	0|6|0|67|661|-1|-1|-1
91803	457720	5	0|6|0|67|661|1|4|-1
91803	473190	4	0|2|0|67|661|-1|-1|-1
91803	517333	4	0|2|0|67|661|-1|-1|-1
91803	519448	5	0|3|0|67|661|-1|-1|-1
91803	519453	5	1|7|0|67|661|-1|-1|-1
91803	523905	4	0|5|0|67|661|-1|-1|-1
91803	527426	4	1|1|0|67|661|-1|-1|-1
91803	531269	5	0|3|0|67|661|-1|-1|-1
91803	536884	4	0|2|0|67|661|-1|-1|-1
91803	536887	4	0|2|0|67|661|-1|-1|-1
96624	13337	5	0|4|-1|-1|-1|-1|-1|-1
96624	31095	5	0|2|-1|-1|-1|-1|-1|-1
96624	50147	5	0|5|-1|-1|-1|-1|-1|-1
96624	54420	4	0|4|-1|-1|-1|-1|-1|-1
96624	71233	5	0|6|-1|-1|-1|-1|-1|-1
96624	74035	5	0|3|-1|-1|-1|-1|-1|-1
96624	109988	5	1|1|-1|-1|-1|-1|-1|-1
96624	122956	5	0|3|-1|-1|-1|-1|-1|-1
96624	124393	3	0|2|-1|-1|-1|-1|-1|-1
96624	124396	3	0|2|-1|-1|-1|-1|-1|-1
96624	175110	4	0|2|-1|-1|-1|-1|-1|-1
96624	193434	4	0|6|-1|-1|-1|-1|-1|-1
96624	193838	5	0|2|-1|-1|-1|-1|-1|-1
96624	197325	4	0|4|-1|-1|-1|-1|-1|-1
96624	197327	4	0|4|-1|-1|-1|-1|-1|-1
96624	207779	5	0|6|-1|-1|-1|-1|-1|-1
96624	211097	5	1|1|-1|-1|-1|-1|-1|-1
96624	261005	5	0|4|-1|-1|-1|-1|-1|-1
96624	280694	3	0|2|-1|-1|-1|-1|-1|-1
96624	289018	3	0|6|-1|-1|-1|-1|-1|-1
96624	299488	4	0|6|-1|-1|-1|-1|-1|-1
96624	348717	5	1|1|-1|-1|-1|-1|-1|-1
96624	350170	5	1|1|-1|-1|-1|-1|-1|-1
96624	356973	3	1|7|-1|-1|-1|-1|-1|-1
96624	365661	4	0|3|-1|-1|-1|-1|-1|-1
96624	365662	5	1|7|-1|-1|-1|-1|-1|-1
96624	365664	4	0|3|-1|-1|-1|-1|-1|-1
96624	365668	5	1|7|-1|-1|-1|-1|-1|-1
96624	366324	5	0|5|-1|-1|-1|-1|-1|-1
96624	366326	5	0|5|-1|-1|-1|-1|-1|-1
96624	366331	5	1|7|-1|-1|-1|-1|-1|-1
96624	366361	5	0|6|-1|-1|-1|-1|-1|-1
96624	383256	5	0|5|-1|-1|-1|-1|-1|-1
96624	400794	3	0|5|-1|-1|-1|-1|-1|-1
96624	400797	3	0|5|-1|-1|-1|-1|-1|-1
96624	436539	4	0|5|-1|-1|-1|-1|-1|-1
96624	447616	5	0|5|-1|-1|-1|-1|-1|-1
96624	455378	3	0|5|-1|-1|-1|-1|-1|-1
96624	469703	4	1|7|-1|-1|-1|-1|-1|-1
96624	469704	4	1|7|-1|-1|-1|-1|-1|-1
96624	471603	5	0|5|-1|-1|-1|-1|-1|-1
96624	505367	4	1|1|-1|-1|-1|-1|-1|-1
96624	519453	5	0|6|-1|-1|-1|-1|-1|-1
96624	522217	3	0|5|-1|-1|-1|-1|-1|-1
96624	528653	4	0|2|-1|-1|-1|-1|-1|-1
96624	531418	5	1|1|-1|-1|-1|-1|-1|-1
96624	531447	5	0|2|-1|-1|-1|-1|-1|-1
96624	537092	5	0|2|-1|-1|-1|-1|-1|-1
140613	21647	5	0|6|-1|-1|-1|-1|-1|-1
140613	31095	5	1|7|-1|-1|-1|-1|-1|-1
140613	31099	4	0|6|-1|-1|-1|-1|-1|-1
140613	39340	5	1|7|-1|-1|-1|-1|-1|-1
140613	40275	5	1|7|-1|-1|-1|-1|-1|-1
140613	54420	5	1|7|-1|-1|-1|-1|-1|-1
140613	55497	3	0|6|-1|-1|-1|-1|-1|-1
140613	104923	5	0|2|-1|-1|-1|-1|-1|-1
140613	104926	5	0|2|-1|-1|-1|-1|-1|-1
140613	122158	5	0|5|-1|-1|-1|-1|-1|-1
140613	122160	3	0|5|-1|-1|-1|-1|-1|-1
140613	122162	3	0|5|-1|-1|-1|-1|-1|-1
140613	146654	5	1|7|-1|-1|-1|-1|-1|-1
140613	149571	2	1|7|-1|-1|-1|-1|-1|-1
140613	149828	3	1|1|-1|-1|-1|-1|-1|-1
140613	179104	2	1|7|-1|-1|-1|-1|-1|-1
140613	179602	2	1|7|-1|-1|-1|-1|-1|-1
140613	193434	1	1|1|-1|-1|-1|-1|-1|-1
140613	197325	5	1|7|-1|-1|-1|-1|-1|-1
140613	197327	5	1|7|-1|-1|-1|-1|-1|-1
140613	203263	2	1|7|-1|-1|-1|-1|-1|-1
140613	203266	2	1|7|-1|-1|-1|-1|-1|-1
140613	265251	3	0|4|-1|-1|-1|-1|-1|-1
140613	345503	3	0|6|-1|-1|-1|-1|-1|-1
140613	359670	5	0|5|-1|-1|-1|-1|-1|-1
140613	365646	1	0|3|-1|-1|-1|-1|-1|-1
140613	365648	1	0|3|-1|-1|-1|-1|-1|-1
140613	365650	3	0|3|-1|-1|-1|-1|-1|-1
140613	365652	3	1|1|-1|-1|-1|-1|-1|-1
140613	365655	3	1|1|-1|-1|-1|-1|-1|-1
140613	365657	5	0|3|-1|-1|-1|-1|-1|-1
140613	365659	5	0|3|-1|-1|-1|-1|-1|-1
140613	365660	4	0|3|-1|-1|-1|-1|-1|-1
140613	365661	5	1|1|-1|-1|-1|-1|-1|-1
140613	365662	5	0|2|-1|-1|-1|-1|-1|-1
140613	365664	5	1|1|-1|-1|-1|-1|-1|-1
140613	365668	5	0|2|-1|-1|-1|-1|-1|-1
140613	387893	5	1|7|-1|-1|-1|-1|-1|-1
140613	389450	3	0|5|-1|-1|-1|-1|-1|-1
140613	393030	3	0|2|-1|-1|-1|-1|-1|-1
140613	400794	1	0|2|-1|-1|-1|-1|-1|-1
140613	400797	1	0|2|-1|-1|-1|-1|-1|-1
140613	413271	2	0|2|-1|-1|-1|-1|-1|-1
140613	413272	2	0|2|-1|-1|-1|-1|-1|-1
140613	416870	3	1|1|-1|-1|-1|-1|-1|-1
140613	435680	4	0|2|-1|-1|-1|-1|-1|-1
140613	456429	3	0|2|-1|-1|-1|-1|-1|-1
140613	514811	3	0|5|-1|-1|-1|-1|-1|-1
140613	526861	3	0|6|-1|-1|-1|-1|-1|-1
140613	531077	5	0|2|-1|-1|-1|-1|-1|-1
140613	532930	3	0|3|-1|-1|-1|-1|-1|-1
226963	38329	3	0|2|-1|-1|-1|-1|-1|-1
226963	60912	4	1|1|-1|-1|-1|-1|-1|-1
226963	69065	4	0|5|-1|-1|-1|-1|-1|-1
226963	80016	4	0|3|-1|-1|-1|-1|-1|-1
226963	92309	3	0|4|-1|-1|-1|-1|-1|-1
226963	100648	4	0|4|-1|-1|-1|1|2|0
226963	118407	4	0|5|-1|-1|-1|-1|-1|-1
226963	165696	4	0|3|-1|-1|-1|-1|-1|-1
226963	172052	2	0|3|-1|-1|-1|-1|-1|-1
226963	182320	4	0|4|-1|-1|-1|1|2|0
226963	192797	5	0|2|-1|-1|-1|-1|-1|-1
226963	192799	5	0|2|-1|-1|-1|-1|-1|-1
226963	197444	5	1|7|-1|-1|-1|-1|-1|-1
226963	201714	5	0|4|-1|-1|-1|1|2|-1
226963	211605	4	0|3|-1|-1|-1|-1|-1|-1
226963	218326	4	0|5|-1|-1|-1|-1|-1|-1
226963	231174	4	0|3|-1|-1|-1|-1|-1|-1
226963	248808	4	0|2|-1|-1|-1|-1|-1|-1
226963	258211	4	0|3|-1|-1|-1|-1|-1|-1
226963	258467	4	0|4|-1|-1|-1|-1|-1|-1
226963	258497	4	0|4|-1|-1|-1|-1|-1|-1
226963	273957	5	0|4|-1|-1|-1|-1|-1|-1
226963	276831	4	0|5|-1|-1|-1|-1|-1|-1
226963	284516	5	1|1|-1|-1|-1|-1|-1|-1
226963	298697	4	0|5|-1|-1|-1|-1|-1|-1
226963	300350	2	0|4|-1|-1|-1|-1|-1|-1
226963	309742	3	0|2|-1|-1|-1|-1|-1|-1
226963	316123	3	0|3|-1|-1|-1|1|2|5
226963	326130	5	0|5|-1|-1|-1|0|0|3
226963	326182	3	0|3|-1|-1|-1|-1|-1|-1
226963	352750	5	1|1|-1|-1|-1|-1|-1|-1
226963	371063	4	0|3|-1|-1|-1|0|0|-1
226963	378384	5	0|5|-1|-1|-1|-1|-1|-1
226963	385566	3	0|3|-1|-1|-1|-1|-1|-1
226963	387444	3	0|3|-1|-1|-1|-1|-1|-1
226963	387452	3	0|3|-1|-1|-1|-1|-1|-1
226963	392441	5	1|1|-1|-1|-1|-1|-1|-1
226963	392443	5	1|1|-1|-1|-1|-1|-1|-1
226963	407375	3	0|2|-1|-1|-1|-1|-1|-1
226963	411800	5	0|2|-1|-1|-1|-1|-1|-1
226963	414640	5	0|2|-1|-1|-1|-1|-1|-1
226963	417447	4	1|7|-1|-1|-1|-1|-1|-1
226963	420564	4	0|6|-1|-1|-1|-1|-1|-1
226963	432325	4	0|3|-1|-1|-1|-1|-1|-1
226963	435679	5	0|5|-1|-1|-1|-1|-1|-1
226963	435694	5	0|5|-1|-1|-1|-1|-1|-1
226963	450129	3	0|3|-1|-1|-1|-1|-1|-1
226963	450131	3	0|3|-1|-1|-1|0|0|11
226963	465448	3	0|4|-1|-1|-1|-1|-1|-1
226963	488279	4	0|4|-1|-1|-1|-1|-1|-1
226963	491511	3	0|2|-1|-1|-1|-1|-1|-1
226963	530108	2	0|4|-1|-1|-1|-1|-1|-1
4923	320	2	1|1|-1|-1|-1|-1|-1|-1
4923	10602	3	0|4|-1|-1|-1|-1|-1|-1
4923	28531	2	0|4|-1|-1|-1|-1|-1|-1
4923	28570	2	0|3|-1|-1|-1|-1|-1|-1
4923	32848	4	0|2|-1|-1|-1|1|2|-1
4923	44364	5	0|3|-1|-1|-1|-1|-1|-1
4923	70623	3	1|1|-1|-1|-1|-1|-1|-1
4923	70625	3	1|1|-1|-1|-1|-1|-1|-1
4923	80324	3	0|4|-1|-1|-1|-1|-1|-1
4923	80325	2	0|3|-1|-1|-1|-1|-1|-1
4923	105025	2	1|1|-1|-1|-1|-1|-1|-1
4923	124448	5	0|2|-1|-1|-1|-1|-1|-1
4923	124453	3	0|4|-1|-1|-1|-1|-1|-1
4923	124454	5	0|2|-1|-1|-1|-1|-1|-1
4923	124457	3	0|4|-1|-1|-1|-1|-1|-1
4923	145087	3	1|1|-1|-1|-1|-1|-1|-1
4923	181146	4	0|6|-1|-1|-1|0|0|-1
4923	199200	5	0|5|-1|-1|-1|-1|-1|-1
4923	222647	3	0|2|-1|-1|-1|1|2|-1
4923	236843	4	0|3|-1|-1|-1|-1|-1|-1
4923	282715	4	0|3|-1|-1|-1|-1|-1|-1
4923	290483	5	0|5|-1|-1|-1|-1|-1|-1
4923	329206	2	0|4|-1|-1|-1|-1|-1|-1
4923	356755	2	1|1|-1|-1|-1|-1|-1|-1
4923	356995	5	0|4|-1|-1|-1|-1|-1|-1
4923	391245	5	0|5|-1|-1|-1|-1|-1|-1
4923	426241	4	0|4|-1|-1|-1|-1|-1|-1
4923	426432	5	0|5|-1|-1|-1|1|2|4
4923	435664	5	0|5|-1|-1|-1|1|1|-1
4923	448641	2	0|6|-1|-1|-1|-1|-1|-1
4923	453519	5	0|2|-1|-1|-1|-1|-1|-1
4923	453520	5	0|2|-1|-1|-1|-1|-1|-1
4923	468171	5	0|2|-1|-1|-1|-1|-1|-1
4923	473190	5	0|2|-1|-1|-1|-1|-1|-1
4923	483422	5	0|2|-1|-1|-1|-1|-1|-1
4923	483427	5	0|4|-1|-1|-1|-1|-1|-1
4923	483430	4	0|6|-1|-1|-1|-1|-1|-1
4923	483431	3	0|3|-1|-1|-1|-1|-1|-1
4923	483435	1	0|2|-1|-1|-1|-1|-1|-1
4923	490131	5	0|5|-1|-1|-1|-1|-1|-1
4923	492175	5	0|2|-1|-1|-1|-1|-1|-1
4923	505059	2	1|7|-1|-1|-1|-1|-1|-1
4923	528029	5	0|2|-1|-1|-1|-1|-1|-1
4923	534551	4	0|6|-1|-1|-1|-1|-1|-1
4923	536032	4	0|4|-1|-1|-1|-1|-1|-1
4923	536884	5	0|2|-1|-1|-1|-1|-1|-1
4923	536887	5	0|2|-1|-1|-1|-1|-1|-1
5879	7522	5	0|6|0|266|261|-1|-1|-1
5879	19328	5	0|2|0|266|261|-1|-1|-1
5879	25500	5	0|6|0|266|261|-1|-1|-1
5879	28286	5	0|5|0|266|261|-1|-1|-1
5879	40518	5	1|1|0|266|261|-1|-1|-1
5879	65147	5	0|2|0|266|261|-1|-1|-1
5879	65151	5	1|1|0|266|261|-1|-1|-1
5879	82896	1	0|2|0|266|261|-1|-1|-1
5879	99767	5	0|4|0|266|261|-1|-1|-1
5879	103046	4	0|5|0|266|261|-1|-1|-1
5879	114549	5	0|5|0|266|261|-1|-1|-1
5879	167738	5	0|2|0|266|261|-1|-1|-1
5879	171902	5	1|1|0|266|261|-1|-1|-1
5879	220416	5	0|2|0|266|261|-1|-1|-1
5879	290374	3	1|7|0|266|261|-1|-1|-1
5879	291574	5	0|6|0|266|261|-1|-1|-1
5879	323689	4	0|5|0|266|261|-1|-1|-1
5879	391518	5	0|3|0|266|261|-1|-1|-1
5879	422524	5	1|1|0|266|261|-1|-1|-1
5879	422526	4	0|5|0|266|261|-1|-1|-1
5879	443707	5	0|5|0|266|261|-1|-1|-1
5879	449848	1	0|5|0|266|261|-1|-1|-1
5879	470619	4	0|3|0|266|261|-1|-1|-1
5879	489029	4	1|7|0|266|261|-1|-1|-1
5879	490620	3	0|4|0|266|261|-1|-1|-1
5879	502703	3	1|7|0|266|261|-1|-1|-1
5879	502705	5	0|3|0|266|261|-1|-1|-1
5879	502706	3	1|7|0|266|261|-1|-1|-1
5879	523819	5	1|7|0|266|261|-1|-1|-1
5879	526121	5	0|3|0|266|261|-1|-1|-1
5879	529740	3	0|3|0|266|261|-1|-1|-1
5879	529741	3	0|3|0|266|261|-1|-1|-1
6011	5801	4	0|6|-1|-1|-1|-1|-1|-1
6011	9681	5	1|7|-1|-1|-1|-1|-1|-1
6011	36137	5	0|3|-1|-1|-1|-1|-1|-1
6011	89742	4	0|2|-1|-1|-1|-1|-1|-1
6011	109994	5	0|2|-1|-1|-1|-1|-1|-1
6011	117391	5	1|7|-1|-1|-1|-1|-1|-1
6011	117396	5	0|6|-1|-1|-1|1|2|-1
6011	130014	5	0|2|-1|-1|-1|-1|-1|-1
6011	139413	5	0|2|-1|-1|-1|-1|-1|-1
6011	149553	3	0|6|-1|-1|-1|-1|-1|-1
6011	159511	5	0|2|-1|-1|-1|-1|-1|-1
6011	178436	5	0|2|-1|-1|-1|-1|-1|-1
6011	178437	5	0|2|-1|-1|-1|-1|-1|-1
6011	193740	5	0|6|-1|-1|-1|-1|-1|-1
6011	197186	4	0|2|-1|-1|-1|-1|-1|-1
6011	219851	5	0|6|-1|-1|-1|-1|-1|-1
6011	224499	5	1|1|-1|-1|-1|-1|-1|-1
6011	231571	5	1|1|-1|-1|-1|0|0|-1
6011	231575	4	0|2|-1|-1|-1|-1|-1|-1
6011	231599	3	0|2|-1|-1|-1|-1|-1|-1
6011	231601	3	0|2|-1|-1|-1|-1|-1|-1
6011	253427	5	1|1|-1|-1|-1|-1|-1|-1
6011	256426	5	0|6|-1|-1|-1|-1|-1|-1
6011	268761	5	0|4|-1|-1|-1|-1|-1|-1
6011	279175	5	0|2|-1|-1|-1|-1|-1|-1
6011	285629	5	0|4|-1|-1|-1|-1|-1|-1
6011	316680	5	0|6|-1|-1|-1|-1|-1|-1
6011	354676	5	0|4|-1|-1|-1|-1|-1|-1
6011	365605	5	0|5|-1|-1|-1|-1|-1|-1
6011	365890	4	0|6|-1|-1|-1|-1|-1|-1
6011	371711	5	0|5|-1|-1|-1|-1|-1|-1
6011	389418	3	0|4|-1|-1|-1|-1|-1|-1
6011	435706	5	0|6|-1|-1|-1|-1|-1|-1
6011	439020	1	1|7|-1|-1|-1|-1|-1|-1
6011	447758	5	1|7|-1|-1|-1|-1|-1|-1
6011	454641	3	0|2|-1|-1|-1|-1|-1|-1
6011	459854	5	0|3|-1|-1|-1|-1|-1|-1
6011	459860	5	1|1|-1|-1|-1|-1|-1|-1
6011	487887	5	0|6|-1|-1|-1|-1|-1|-1
6011	515521	5	0|5|-1|-1|-1|-1|-1|-1
6011	522651	2	0|6|-1|-1|-1|-1|-1|-1
6011	526275	5	1|1|-1|-1|-1|-1|-1|-1
6011	534606	3	0|2|-1|-1|-1|-1|-1|-1
7996	591	5	1|1|0|90|-1|-1|-1|-1
7996	1083	5	0|5|0|90|-1|-1|-1|-1
7996	8937	4	0|5|0|90|-1|-1|-1|-1
7996	11035	5	0|2|0|90|-1|-1|-1|-1
7996	16945	5	1|1|0|90|-1|1|2|-1
7996	19909	5	1|1|0|90|-1|-1|-1|-1
7996	24662	5	1|1|0|90|-1|-1|-1|-1
7996	26430	4	0|4|0|90|-1|-1|-1|-1
7996	34031	5	0|5|0|90|-1|-1|-1|-1
7996	37628	2	0|4|0|90|-1|-1|-1|-1
